-13.1700094,8.427790269,0.010392305
-13.17001365,8.426886197,0.018475209
-13.1700179,8.425982125,0.010392305
-13.17002215,8.425078053,0.003464102
-13.1700264,8.424173981,0.006350853
-13.17003065,8.423269909,0.001732051
-13.17008161,8.41242104,0.00057735
-13.17008585,8.411516968,0.001154701
-13.1700901,8.410612895,0.001732051
-13.17009434,8.409708822,0.001732051
-13.16906325,8.461689253,0.001732051
-13.16906752,8.460785184,0.015588457
-13.16907179,8.459881114,0.016743158
-13.16907606,8.458977044,0.020207259
-13.16908033,8.458072974,0.002309401
-13.1690846,8.457168904,0.006350853
-13.16908887,8.456264833,0.026558112
-13.16909314,8.455360763,0.049074773
-13.1690974,8.454456693,0.072168784
-13.16910167,8.453552623,0.048497423
-13.16910594,8.452648552,0.04214657
-13.1691102,8.451744482,0.050229473
-13.16911447,8.450840412,0.036373067
-13.16911873,8.449936341,0.02078461
-13.169123,8.449032271,0.016743158
-13.16912726,8.4481282,0.026558112
-13.16913153,8.44722413,0.018475209
-13.16913579,8.446320059,0.025980762
-13.16914005,8.445415989,0.025403412
-13.16914432,8.444511918,0.036950417
-13.16914858,8.443607847,0.031754265
-13.16915284,8.442703776,0.024248711
-13.1691571,8.441799706,0.02251666
-13.16916136,8.440895635,0.007505553
-13.16916562,8.439991564,0.012701706
-13.16916988,8.439087493,0.027712813
-13.16917414,8.438183422,0.025980762
-13.1691784,8.437279351,0.015011107
-13.16918266,8.43637528,0.012124356
-13.16918692,8.435471209,0.012701706
-13.16919117,8.434567137,0.016165808
-13.16919543,8.433663066,0.012124356
-13.16919969,8.432758995,0.009814955
-13.16920394,8.431854924,0.010969655
-13.1692082,8.430950852,0.008660254
-13.16921245,8.430046781,0.003464102
-13.16921671,8.429142709,0.019052559
-13.16922096,8.428238638,0.020207259
-13.16922521,8.427334566,0.010969655
-13.16922947,8.426430495,0.017320508
-13.16923372,8.425526423,0.003464102
-13.16923797,8.424622352,0.007505553
-13.16924222,8.42371828,0.004041452
-13.16924648,8.422814208,0.001732051
-13.16928896,8.413773488,0.00057735
-13.1693017,8.411061272,0.001154701
-13.16930594,8.410157199,0.001732051
-13.16931867,8.407444982,0.00057735
-13.16830463,8.455809117,0.001154701
-13.1683089,8.454905047,0.034063666
-13.16831317,8.454000978,0.036950417
-13.16831744,8.453096908,0.046188022
-13.16832171,8.452192838,0.032908965
-13.16832598,8.451288768,0.031176915
-13.16833025,8.450384698,0.02136196
-13.16833451,8.449480628,0.02136196
-13.16833878,8.448576558,0.024248711
-13.16834305,8.447672488,0.026558112
-13.16834731,8.446768417,0.031754265
-13.16835158,8.445864347,0.028867513
-13.16835584,8.444960277,0.008660254
-13.1683601,8.444056207,0.015588457
-13.16836437,8.443152136,0.025980762
-13.16836863,8.442248066,0.016743158
-13.16837289,8.441343995,0.024248711
-13.16837716,8.440439925,0.008660254
-13.16838142,8.439535854,0.02136196
-13.16838568,8.438631784,0.023671361
-13.16838994,8.437727713,0.023094011
-13.1683942,8.436823643,0.011547005
-13.16839846,8.435919572,0.018475209
-13.16840272,8.435015501,0.015011107
-13.16840698,8.43411143,0.014433757
-13.16841124,8.433207359,0.015588457
-13.1684155,8.432303289,0.017320508
-13.16841975,8.431399218,0.009814955
-13.16842401,8.430495147,0.010969655
-13.16842827,8.429591076,0.015588457
-13.16843252,8.428687005,0.006350853
-13.16843678,8.427782933,0.013856406
-13.16844103,8.426878862,0.013856406
-13.16844529,8.425974791,0.013856406
-13.16844954,8.42507072,0.002886751
-13.1684538,8.424166649,0.004618802
-13.16845805,8.423262577,0.002886751
-13.1685133,8.411509646,0.00057735
-13.16851754,8.410605574,0.002309401
-13.16852179,8.409701502,0.00057735
-13.16852604,8.40879743,0.003464102
-13.16752895,8.453545261,0.001732051
-13.16753322,8.452641192,0.015588457
-13.16753749,8.451737122,0.039259818
-13.16754176,8.450833052,0.023671361
-13.16754602,8.449928983,0.030599564
-13.16755029,8.449024913,0.014433757
-13.16755456,8.448120843,0.012701706
-13.16755883,8.447216774,0.019052559
-13.1675631,8.446312704,0.030599564
-13.16756736,8.445408634,0.009814955
-13.16757163,8.444504564,0.012701706
-13.16757589,8.443600494,0.008082904
-13.16758016,8.442696424,0.013856406
-13.16758442,8.441792354,0.017320508
-13.16758869,8.440888284,0.010392305
-13.16759295,8.439984214,0.013856406
-13.16759722,8.439080144,0.030022214
-13.16760148,8.438176074,0.02136196
-13.16760574,8.437272003,0.017320508
-13.16761,8.436367933,0.02078461
-13.16761426,8.435463863,0.010969655
-13.16761853,8.434559792,0.02193931
-13.16762279,8.433655722,0.008660254
-13.16762705,8.432751652,0.013856406
-13.16763131,8.431847581,0.014433757
-13.16763556,8.43094351,0.011547005
-13.16763982,8.43003944,0.02193931
-13.16764408,8.429135369,0.013279056
-13.16764834,8.428231299,0.012124356
-13.1676526,8.427327228,0.006928203
-13.16765685,8.426423157,0.02078461
-13.16766111,8.425519086,0.010969655
-13.16766962,8.423710945,0.002309401
-13.16767388,8.422806874,0.002886751
-13.16768238,8.420998732,0.00057735
-13.1677164,8.413766162,0.004041452
-13.16772065,8.41286209,0.001732051
-13.1677249,8.411958019,0.001732051
-13.16772914,8.411053947,0.004618802
-13.16773339,8.410149876,0.001732051
-13.16773764,8.409245804,0.002886751
-13.16774189,8.408341733,0.001154701
-13.16674899,8.452185474,0.024826062
-13.16675326,8.451281405,0.017897858
-13.16675753,8.450377336,0.016165808
-13.16676181,8.449473266,0.04214657
-13.16676608,8.448569197,0.032331615
-13.16677035,8.447665128,0.050229473
-13.16677461,8.446761058,0.053116225
-13.16677888,8.445856989,0.019629909
-13.16678315,8.44495292,0.006928203
-13.16678742,8.44404885,0.011547005
-13.16679169,8.443144781,0.019052559
-13.16679595,8.442240711,0.016743158
-13.16680022,8.441336641,0.027712813
-13.16680449,8.440432572,0.02193931
-13.16680875,8.439528502,0.025403412
-13.16681302,8.438624432,0.032331615
-13.16681728,8.437720362,0.028867513
-13.16682154,8.436816292,0.02193931
-13.16682581,8.435912222,0.024826062
-13.16683007,8.435008153,0.032331615
-13.16683433,8.434104083,0.02136196
-13.1668386,8.433200012,0.013856406
-13.16684286,8.432295942,0.014433757
-13.16684712,8.431391872,0.018475209
-13.16685138,8.430487802,0.02251666
-13.16685564,8.429583732,0.019052559
-13.1668599,8.428679662,0.02193931
-13.16686416,8.427775591,0.010969655
-13.16686842,8.426871521,0.015588457
-13.16687268,8.425967451,0.009237604
-13.16687693,8.42506338,0.002886751
-13.16688119,8.42415931,0.004041452
-13.16688545,8.423255239,0.002886751
-13.16689822,8.420543027,0.002309401
-13.16691949,8.416022673,0.00057735
-13.16692374,8.415118603,0.001154701
-13.16692799,8.414214532,0.001154701
-13.16693224,8.413310461,0.001154701
-13.16693649,8.41240639,0.001154701
-13.16694074,8.411502318,0.006928203
-13.16694924,8.409694176,0.001154701
-13.16695349,8.408790105,0.001732051
-13.16695774,8.407886034,0.001732051
-13.1659605,8.452633824,0.019629909
-13.16596477,8.451729756,0.019052559
-13.16596904,8.450825687,0.032908965
-13.16597332,8.449921618,0.031754265
-13.16597759,8.449017549,0.02251666
-13.16598186,8.44811348,0.06466323
-13.16598613,8.447209411,0.051384174
-13.1659904,8.446305342,0.028290163
-13.16599467,8.445401273,0.001732051
-13.16599894,8.444497204,0.006350853
-13.16600321,8.443593135,0.003464102
-13.16600748,8.442689066,0.024826062
-13.16601175,8.441784996,0.023094011
-13.16601602,8.440880927,0.018475209
-13.16602028,8.439976858,0.014433757
-13.16602455,8.439072789,0.028290163
-13.16602882,8.438168719,0.012701706
-13.16603308,8.43726465,0.020207259
-13.16603735,8.43636058,0.023671361
-13.16604161,8.435456511,0.030599564
-13.16604588,8.434552441,0.023671361
-13.16605014,8.433648371,0.02193931
-13.16605441,8.432744302,0.008082904
-13.16605867,8.431840232,0.018475209
-13.16606293,8.430936162,0.017897858
-13.1660672,8.430032093,0.024826062
-13.16607146,8.429128023,0.013279056
-13.16607572,8.428223953,0.015588457
-13.16607998,8.427319883,0.007505553
-13.16608424,8.426415813,0.016743158
-13.1660885,8.425511743,0.005773503
-13.16609276,8.424607673,0.006928203
-13.16609702,8.423703603,0.003464102
-13.16610128,8.422799533,0.005773503
-13.16611405,8.420087322,0.00057735
-13.16613958,8.414662899,0.001154701
-13.16614384,8.413758829,0.001154701
-13.16614809,8.412854758,0.00057735
-13.16615234,8.411950688,0.001732051
-13.16615659,8.411046617,0.001154701
-13.16616085,8.410142546,0.00057735
-13.16616935,8.408334404,0.001154701
-13.1661736,8.407430334,0.00057735
-13.16517628,8.452178104,0.008082904
-13.16518055,8.451274036,0.009814955
-13.16518483,8.450369967,0.046188022
-13.1651891,8.449465899,0.052538874
-13.16519337,8.44856183,0.058312377
-13.16519765,8.447657762,0.047342722
-13.16520192,8.446753693,0.038105118
-13.16520619,8.445849625,0.009814955
-13.16521046,8.444945556,0.002886751
-13.16521901,8.443137418,0.001154701
-13.16522328,8.44223335,0.00057735
-13.16522755,8.441329281,0.005773503
-13.16523182,8.440425212,0.028290163
-13.16523609,8.439521143,0.02251666
-13.16524035,8.438617074,0.019052559
-13.16524462,8.437713005,0.014433757
-13.16524889,8.436808936,0.011547005
-13.16525316,8.435904867,0.017897858
-13.16525742,8.435000798,0.013279056
-13.16526169,8.434096728,0.016165808
-13.16526596,8.433192659,0.015588457
-13.16527022,8.43228859,0.019052559
-13.16527449,8.431384521,0.006350853
-13.16527875,8.430480451,0.009237604
-13.16528301,8.429576382,0.009237604
-13.16528728,8.428672312,0.017897858
-13.16529154,8.427768243,0.017320508
-13.1652958,8.426864173,0.006350853
-13.16530006,8.425960104,0.008082904
-13.16530433,8.425056034,0.006928203
-13.16530859,8.424151964,0.010392305
-13.16531285,8.423247895,0.009814955
-13.16531711,8.422343825,0.007505553
-13.16532137,8.421439755,0.004041452
-13.16535117,8.415111265,0.001154701
-13.16535543,8.414207195,0.00057735
-13.16535968,8.413303125,0.00057735
-13.16536394,8.412399055,0.00057735
-13.16536819,8.411494984,0.001732051
-13.16537245,8.410590914,0.001154701
-13.1653767,8.409686844,0.001154701
-13.16538095,8.408782773,0.001732051
-13.1653852,8.407878703,0.001154701
-13.16538946,8.406974632,0.001154701
-13.16539371,8.406070562,0.00057735
-13.16439206,8.451722383,0.00057735
-13.16439633,8.450818315,0.02136196
-13.16440061,8.449914247,0.04272392
-13.16440489,8.449010179,0.035795717
-13.16440916,8.448106111,0.061776479
-13.16441344,8.447202042,0.032331615
-13.16441771,8.446297974,0.012701706
-13.16442198,8.445393906,0.005773503
-13.16442626,8.444489838,0.00057735
-13.16443053,8.443585769,0.013856406
-13.1644348,8.442681701,0.001732051
-13.16444335,8.440873564,0.003464102
-13.16444762,8.439969495,0.010969655
-13.16445189,8.439065427,0.027135463
-13.16445616,8.438161358,0.02078461
-13.16446043,8.43725729,0.010392305
-13.1644647,8.436353221,0.010969655
-13.16446897,8.435449152,0.016743158
-13.16447323,8.434545084,0.025403412
-13.1644775,8.433641015,0.024248711
-13.16448177,8.432736946,0.018475209
-13.16448604,8.431832877,0.02251666
-13.1644903,8.430928808,0.023094011
-13.16449457,8.430024739,0.027712813
-13.16449883,8.42912067,0.012701706
-13.1645031,8.428216601,0.019629909
-13.16450736,8.427312532,0.005196152
-13.16451163,8.426408463,0.014433757
-13.16451589,8.425504393,0.010392305
-13.16452015,8.424600324,0.012124356
-13.16452442,8.423696255,0.009237604
-13.16452868,8.422792185,0.010969655
-13.16453294,8.421888116,0.012124356
-13.1645372,8.420984047,0.006928203
-13.1645585,8.416463699,0.00057735
-13.16456702,8.414655559,0.001732051
-13.16457553,8.41284742,0.004618802
-13.16457979,8.41194335,0.001732051
-13.16458404,8.41103928,0.001154701
-13.1645883,8.41013521,0.001154701
-13.16459255,8.40923114,0.002309401
-13.16460532,8.40651893,0.001732051
-13.16460957,8.40561486,0.002886751
-13.16360784,8.45126666,0.007505553
-13.16361212,8.450362593,0.039837169
-13.1636164,8.449458525,0.038105118
-13.16362067,8.448554457,0.068127332
-13.16362495,8.447650389,0.035795717
-13.16362923,8.446746322,0.015588457
-13.1636335,8.445842254,0.007505553
-13.16363778,8.444938186,0.004041452
-13.16364205,8.444034118,0.001732051
-13.16364633,8.44313005,0.003464102
-13.16365915,8.440417846,0.004618802
-13.16366342,8.439513778,0.036373067
-13.16366769,8.43860971,0.017897858
-13.16367197,8.437705641,0.008660254
-13.16367624,8.436801573,0.020207259
-13.16368051,8.435897505,0.015011107
-13.16368478,8.434993437,0.02136196
-13.16368905,8.434089368,0.015588457
-13.16369332,8.4331853,0.019052559
-13.16369759,8.432281231,0.02193931
-13.16370185,8.431377163,0.018475209
-13.16370612,8.430473094,0.012701706
-13.16371039,8.429569026,0.017320508
-13.16371466,8.428664957,0.004041452
-13.16371892,8.427760888,0.016165808
-13.16372319,8.426856819,0.010969655
-13.16372746,8.425952751,0.009814955
-13.16373172,8.425048682,0.007505553
-13.16373598,8.424144613,0.013856406
-13.16374025,8.423240544,0.012124356
-13.16374451,8.422336475,0.009814955
-13.16374878,8.421432406,0.003464102
-13.16375304,8.420528337,0.001154701
-13.1637573,8.419624268,0.00057735
-13.16376582,8.41781613,0.002309401
-13.16377009,8.41691206,0.00057735
-13.16377435,8.416007991,0.00057735
-13.16378286,8.414199852,0.001732051
-13.16378712,8.413295783,0.001154701
-13.16379138,8.412391714,0.002309401
-13.16379564,8.411487644,0.001154701
-13.1637999,8.410583575,0.002886751
-13.16381267,8.407871366,0.00057735
-13.16381692,8.406967296,0.00057735
-13.16382118,8.406063226,0.003464102
-13.16382543,8.405159156,0.003464102
-13.16282362,8.450810936,0.027712813
-13.1628279,8.449906869,0.045610671
-13.16283218,8.449002802,0.037527767
-13.16283646,8.448098735,0.040991869
-13.16284074,8.447194667,0.040991869
-13.16284502,8.4462906,0.008660254
-13.16285357,8.444482465,0.001154701
-13.16285785,8.443578397,0.001732051
-13.16286213,8.44267433,0.004041452
-13.1628664,8.441770262,0.001732051
-13.16287068,8.440866195,0.010392305
-13.16287495,8.439962127,0.029444864
-13.16287923,8.439058059,0.023671361
-13.1628835,8.438153991,0.02193931
-13.16288777,8.437249923,0.035795717
-13.16289205,8.436345856,0.058312377
-13.16289632,8.435441788,0.04272392
-13.16290059,8.43453772,0.033486316
-13.16290486,8.433633652,0.017897858
-13.16290913,8.432729584,0.02078461
-13.1629134,8.431825515,0.020207259
-13.16291767,8.430921447,0.023094011
-13.16292194,8.430017379,0.017897858
-13.16292621,8.429113311,0.006928203
-13.16293048,8.428209243,0.010969655
-13.16293475,8.427305174,0.006928203
-13.16293902,8.426401106,0.008082904
-13.16294328,8.425497037,0.011547005
-13.16294755,8.424592969,0.007505553
-13.16295182,8.423688901,0.008660254
-13.16295608,8.422784832,0.010392305
-13.16296035,8.421880763,0.008082904
-13.16296461,8.420976695,0.006350853
-13.16296888,8.420072626,0.00057735
-13.16297314,8.419168557,0.001154701
-13.1629774,8.418264489,0.002309401
-13.16298167,8.41736042,0.002886751
-13.16298593,8.416456351,0.004041452
-13.16299019,8.415552282,0.001732051
-13.16299445,8.414648213,0.001732051
-13.16299871,8.413744144,0.00057735
-13.16300298,8.412840075,0.002886751
-13.16301149,8.411031937,0.002886751
-13.16301575,8.410127868,0.001154701
-13.16302427,8.408319729,0.00057735
-13.16302853,8.40741566,0.00057735
-13.16303704,8.405607521,0.001154701
-13.1630413,8.404703452,0.004041452
-13.16203513,8.451259278,0.001732051
-13.16203941,8.450355212,0.035218366
-13.16204369,8.449451145,0.034063666
-13.16204797,8.448547078,0.054848276
-13.16205225,8.447643011,0.016743158
-13.16205653,8.446738944,0.02193931
-13.16206081,8.445834877,0.004041452
-13.16206509,8.44493081,0.013279056
-13.16206937,8.444026743,0.04272392
-13.16207365,8.443122676,0.002886751
-13.16207793,8.442218608,0.010969655
-13.16208221,8.441314541,0.017320508
-13.16208648,8.440410474,0.015011107
-13.16209076,8.439506406,0.012701706
-13.16209503,8.438602339,0.028290163
-13.16209931,8.437698272,0.029444864
-13.16210358,8.436794204,0.024248711
-13.16210786,8.435890137,0.050806824
-13.16211213,8.434986069,0.025980762
-13.16211641,8.434082002,0.035795717
-13.16212068,8.433177934,0.017320508
-13.16212495,8.432273866,0.018475209
-13.16212922,8.431369798,0.027135463
-13.1621335,8.430465731,0.031176915
-13.16213777,8.429561663,0.009237604
-13.16214204,8.428657595,0.008660254
-13.16214631,8.427753527,0.007505553
-13.16215058,8.426849459,0.006928203
-13.16215485,8.425945391,0.010392305
-13.16215912,8.425041323,0.010392305
-13.16216338,8.424137255,0.012124356
-13.16216765,8.423233187,0.008082904
-13.16217192,8.422329119,0.007505553
-13.16217619,8.421425051,0.009814955
-13.16218045,8.420520982,0.007505553
-13.16218472,8.419616914,0.001732051
-13.16218898,8.418712846,0.00057735
-13.16219325,8.417808777,0.005196152
-13.16219751,8.416904709,0.001732051
-13.16220178,8.41600064,0.005196152
-13.16220604,8.415096572,0.002886751
-13.1622103,8.414192503,0.005773503
-13.16221457,8.413288435,0.00057735
-13.16221883,8.412384366,0.003464102
-13.16223161,8.40967216,0.00057735
-13.16223587,8.408768091,0.00057735
-13.16224013,8.407864022,0.002309401
-13.16224439,8.406959953,0.00057735
-13.16225291,8.405151815,0.002309401
-13.16225717,8.404247746,0.003464102
-13.16226994,8.401535539,0.001732051
-13.16125092,8.450803552,0.044455971
-13.1612552,8.449899485,0.034063666
-13.16125948,8.448995419,0.028867513
-13.16126377,8.448091352,0.020207259
-13.16126805,8.447187286,0.02193931
-13.16127233,8.446283219,0.001154701
-13.16127661,8.445379153,0.004618802
-13.16128089,8.444475086,0.008660254
-13.16128517,8.443571019,0.006350853
-13.16128945,8.442666952,0.002309401
-13.16129373,8.441762886,0.006928203
-13.16129801,8.440858819,0.014433757
-13.16130229,8.439954752,0.026558112
-13.16130657,8.439050685,0.024248711
-13.16131084,8.438146618,0.009237604
-13.16131512,8.437242551,0.034063666
-13.1613194,8.436338484,0.036950417
-13.16132367,8.435434417,0.062353829
-13.16132795,8.434530349,0.039837169
-13.16133222,8.433626282,0.033486316
-13.1613365,8.432722215,0.018475209
-13.16134077,8.431818148,0.016165808
-13.16134505,8.43091408,0.018475209
-13.16134932,8.430010013,0.018475209
-13.16135359,8.429105946,0.014433757
-13.16135787,8.428201878,0.013856406
-13.16136214,8.427297811,0.020207259
-13.16136641,8.426393743,0.016743158
-13.16137068,8.425489675,0.010969655
-13.16137495,8.424585608,0.016743158
-13.16137922,8.42368154,0.008660254
-13.16138349,8.422777472,0.005773503
-13.16138776,8.421873404,0.016743158
-13.16139203,8.420969337,0.008660254
-13.16139629,8.420065269,0.008660254
-13.16140056,8.419161201,0.002309401
-13.16140483,8.418257133,0.004041452
-13.1614091,8.417353065,0.006928203
-13.16141336,8.416448997,0.008660254
-13.16141763,8.415544929,0.001154701
-13.16142189,8.414640861,0.002886751
-13.16142616,8.413736792,0.006350853
-13.16143042,8.412832724,0.004041452
-13.16143468,8.411928656,0.00057735
-13.16144321,8.410120519,0.00057735
-13.16144747,8.409216451,0.001732051
-13.16145173,8.408312382,0.001154701
-13.16146026,8.406504245,0.001732051
-13.16146452,8.405600177,0.002309401
-13.16146878,8.404696108,0.002309401
-13.16147304,8.40379204,0.00057735
-13.16046242,8.45125189,0.013856406
-13.16047528,8.448539692,0.004041452
-13.16047956,8.447635626,0.010969655
-13.16048384,8.44673156,0.002886751
-13.16048813,8.445827493,0.001732051
-13.16049241,8.444923427,0.002309401
-13.16049669,8.444019361,0.001732051
-13.16050097,8.443115295,0.005196152
-13.16050526,8.442211228,0.017320508
-13.16050954,8.441307162,0.025980762
-13.16051382,8.440403095,0.020207259
-13.1605181,8.439499029,0.017320508
-13.16052238,8.438594962,0.031176915
-13.16052666,8.437690896,0.025403412
-13.16053093,8.436786829,0.025980762
-13.16053521,8.435882762,0.023671361
-13.16053949,8.434978695,0.034063666
-13.16054377,8.434074629,0.036373067
-13.16054804,8.433170562,0.026558112
-13.16055232,8.432266495,0.023094011
-13.1605566,8.431362428,0.026558112
-13.16056087,8.430458361,0.02136196
-13.16056515,8.429554294,0.012124356
-13.16056942,8.428650227,0.008660254
-13.16057369,8.42774616,0.009814955
-13.16057797,8.426842093,0.011547005
-13.16058224,8.425938025,0.012701706
-13.16058651,8.425033958,0.009814955
-13.16059078,8.424129891,0.008082904
-13.16059506,8.423225824,0.005773503
-13.16059933,8.422321756,0.009814955
-13.1606036,8.421417689,0.006350853
-13.16061641,8.418705486,0.010392305
-13.16062068,8.417801419,0.008660254
-13.16062494,8.416897351,0.002886751
-13.16062921,8.415993284,0.010392305
-13.16063348,8.415089216,0.002886751
-13.16063775,8.414185148,0.006928203
-13.16064201,8.41328108,0.006928203
-13.16064628,8.412377012,0.006928203
-13.16065481,8.410568877,0.002309401
-13.16065907,8.409664809,0.001732051
-13.16066334,8.408760741,0.002886751
-13.1606676,8.407856673,0.001732051
-13.16067186,8.406952604,0.002886751
-13.16067612,8.406048536,0.003464102
-13.16068039,8.405144468,0.004618802
-13.16068891,8.403336332,0.004041452
-13.16069317,8.402432263,0.003464102
-13.15967392,8.451700227,0.005196152
-13.15969107,8.448083964,0.015011107
-13.15969536,8.447179898,0.002309401
-13.15969964,8.446275832,0.004618802
-13.15970393,8.445371767,0.029444864
-13.15970821,8.444467701,0.020207259
-13.1597125,8.443563635,0.010392305
-13.15971678,8.442659569,0.027712813
-13.15972106,8.441755503,0.039259818
-13.15972534,8.440851437,0.017897858
-13.15972963,8.439947371,0.017897858
-13.15973391,8.439043304,0.010392305
-13.15973819,8.438139238,0.012124356
-13.15974247,8.437235172,0.034063666
-13.15974675,8.436331106,0.036373067
-13.15975103,8.435427039,0.024826062
-13.15975531,8.434522973,0.030022214
-13.15975959,8.433618907,0.027712813
-13.15976387,8.43271484,0.028867513
-13.15976814,8.431810774,0.023094011
-13.15977242,8.430906707,0.025403412
-13.1597767,8.43000264,0.018475209
-13.15978097,8.429098574,0.008660254
-13.15978525,8.428194507,0.015011107
-13.15978953,8.42729044,0.010392305
-13.1597938,8.426386374,0.013279056
-13.15979808,8.425482307,0.010392305
-13.15980235,8.42457824,0.017320508
-13.15980662,8.423674173,0.008660254
-13.1598109,8.422770106,0.009237604
-13.15981517,8.421866039,0.010969655
-13.15981944,8.420961972,0.002886751
-13.15982371,8.420057905,0.001732051
-13.15982798,8.419153838,0.004618802
-13.15983225,8.418249771,0.006350853
-13.15983652,8.417345704,0.003464102
-13.15984079,8.416441636,0.005773503
-13.15984506,8.415537569,0.004618802
-13.15984933,8.414633502,0.001732051
-13.1598536,8.413729434,0.005196152
-13.15985787,8.412825367,0.006350853
-13.15986214,8.4119213,0.005196152
-13.1598664,8.411017232,0.00057735
-13.15987067,8.410113164,0.001732051
-13.15987493,8.409209097,0.00057735
-13.15988346,8.407400962,0.002309401
-13.15988773,8.406496894,0.004041452
-13.15989199,8.405592826,0.002886751
-13.15890687,8.447628235,0.005773503
-13.15891115,8.446724169,0.012701706
-13.15891544,8.445820104,0.053116225
-13.15891973,8.444916038,0.039259818
-13.15892401,8.444011973,0.039837169
-13.1589283,8.443107907,0.035218366
-13.15893258,8.442203842,0.02251666
-13.15893687,8.441299776,0.027712813
-13.15894115,8.44039571,0.028290163
-13.15894544,8.439491645,0.013856406
-13.15894972,8.438587579,0.035218366
-13.158954,8.437683513,0.017897858
-13.15895829,8.436779447,0.018475209
-13.15896257,8.435875381,0.02078461
-13.15896685,8.434971315,0.020207259
-13.15897113,8.434067249,0.04214657
-13.15897541,8.433163183,0.027712813
-13.15897969,8.432259117,0.035218366
-13.15898397,8.431355051,0.02078461
-13.15898825,8.430450985,0.041569219
-13.15899253,8.429546919,0.02078461
-13.1589968,8.428642853,0.02136196
-13.15900108,8.427738786,0.013279056
-13.15900536,8.42683472,0.012701706
-13.15900964,8.425930653,0.013856406
-13.15901391,8.425026587,0.019052559
-13.15901819,8.424122521,0.009237604
-13.15902246,8.423218454,0.014433757
-13.15902674,8.422314388,0.012124356
-13.15903101,8.421410321,0.013279056
-13.15903528,8.420506254,0.006350853
-13.15903956,8.419602188,0.004041452
-13.15904383,8.418698121,0.013856406
-13.1590481,8.417794054,0.011547005
-13.15905237,8.416889987,0.004618802
-13.15905665,8.41598592,0.00057735
-13.15906092,8.415081853,0.001732051
-13.15906519,8.414177787,0.005773503
-13.15906946,8.41327372,0.006928203
-13.15907373,8.412369652,0.009237604
-13.159078,8.411465585,0.005773503
-13.15908226,8.410561518,0.001154701
-13.15909507,8.407849317,0.002309401
-13.15909933,8.406945249,0.002309401
-13.1591036,8.406041182,0.005196152
-13.15912066,8.402424912,0.004041452
-13.15912492,8.401520845,0.002886751
-13.15812267,8.447172504,0.006350853
-13.15812696,8.446268439,0.023671361
-13.15813124,8.445364374,0.041569219
-13.15813553,8.444460309,0.048497423
-13.15813982,8.443556244,0.039837169
-13.15814411,8.442652179,0.016165808
-13.15814839,8.441748114,0.02193931
-13.15815268,8.440844048,0.019629909
-13.15815697,8.439939983,0.023671361
-13.15816125,8.439035918,0.018475209
-13.15816554,8.438131852,0.02078461
-13.15816982,8.437227787,0.017320508
-13.1581741,8.436323721,0.019629909
-13.15817839,8.435419656,0.011547005
-13.15818267,8.43451559,0.036950417
-13.15818695,8.433611525,0.049074773
-13.15819123,8.432707459,0.02193931
-13.15819552,8.431803393,0.030599564
-13.1581998,8.430899327,0.045033321
-13.15820408,8.429995262,0.02136196
-13.15820836,8.429091196,0.004041452
-13.15821264,8.42818713,0.014433757
-13.15821692,8.427283064,0.012124356
-13.15822119,8.426378998,0.010392305
-13.15822547,8.425474932,0.012701706
-13.15822975,8.424570866,0.013279056
-13.15823403,8.4236668,0.010969655
-13.1582383,8.422762734,0.016743158
-13.15824258,8.421858668,0.012124356
-13.15824686,8.420954601,0.015588457
-13.15825113,8.420050535,0.017320508
-13.15825541,8.419146469,0.010969655
-13.15825968,8.418242403,0.008660254
-13.15826395,8.417338336,0.006928203
-13.15826823,8.41643427,0.007505553
-13.1582725,8.415530203,0.005773503
-13.15827677,8.414626137,0.005196152
-13.15828104,8.41372207,0.002309401
-13.15828959,8.411913937,0.001732051
-13.15829386,8.41100987,0.005196152
-13.1583024,8.409201737,0.001154701
-13.1583152,8.406489536,0.001732051
-13.15831947,8.405585469,0.001732051
-13.15832374,8.404681402,0.00057735
-13.15833227,8.402873268,0.001732051
-13.15833654,8.401969201,0.004041452
-13.15733847,8.446716773,0.005196152
-13.15734276,8.445812708,0.038105118
-13.15734705,8.444908643,0.054270925
-13.15735134,8.444004579,0.034641016
-13.15735563,8.443100514,0.02078461
-13.15735992,8.442196449,0.020207259
-13.1573642,8.441292384,0.001732051
-13.15736849,8.440388319,0.016743158
-13.15737278,8.439484254,0.02078461
-13.15737707,8.438580189,0.010392305
-13.15738135,8.437676124,0.001732051
-13.15738564,8.436772059,0.010969655
-13.15738992,8.435867994,0.012701706
-13.15739421,8.434963929,0.028290163
-13.15739849,8.434059864,0.024248711
-13.15740278,8.433155799,0.013279056
-13.15740706,8.432251733,0.024826062
-13.15741134,8.431347668,0.036950417
-13.15741563,8.430443603,0.020207259
-13.15741991,8.429539537,0.02078461
-13.15742419,8.428635472,0.023094011
-13.15742847,8.427731406,0.02136196
-13.15743275,8.426827341,0.009237604
-13.15743703,8.425923275,0.017320508
-13.15744131,8.42501921,0.017320508
-13.15744559,8.424115144,0.012701706
-13.15744987,8.423211078,0.015588457
-13.15745415,8.422307012,0.007505553
-13.15745843,8.421402947,0.005773503
-13.1574627,8.420498881,0.014433757
-13.15746698,8.419594815,0.017320508
-13.15747126,8.418690749,0.014433757
-13.15747553,8.417786683,0.005773503
-13.15747981,8.416882617,0.014433757
-13.15748408,8.415978551,0.005773503
-13.15748836,8.415074485,0.008082904
